X,Y,Theta
2.0,2.0,10.772970606708046
2.0,2.0,10.779255887108693
2.0,2.0,10.78554116750934
2.0,2.0,10.791826447909985
2.0,2.0,10.798111728310632
2.0,2.0,10.804397008711279
2.0,2.0,10.810682289111925
2.0,2.0,10.816967569512572
2.0,2.0,10.823252849913217
2.0,2.0,10.829538130313864
2.0,2.0,10.83582341071451
2.0,2.0,10.842108691115158
2.0,2.0,10.848393971515804
2.0,2.0,10.854679251916451
2.0,2.0,10.860964532317096
2.0,2.0,10.867249812717743
2.0,2.0,10.87353509311839
2.0,2.0,10.879820373519037
2.0,2.0,10.886105653919683
2.0,2.0,10.892390934320328
2.0,2.0,10.898676214720975
2.0,2.0,10.904961495121622
2.0,2.0,10.911246775522269
2.0,2.0,10.917532055922916
2.0,2.0,10.923817336323562
2.0,2.0,10.930102616724207
2.0,2.0,10.936387897124854
2.0,2.0,10.942673177525501
2.0,2.0,10.948958457926148
2.0,2.0,10.955243738326795
2.0,2.0,10.96152901872744
2.0,2.0,10.967814299128086
2.0,2.0,10.974099579528733
2.0,2.0,10.98038485992938
2.0,2.0,10.986670140330027
2.0,2.0,10.992955420730672
2.0,2.0,10.999240701131319
2.0,2.0,11.005525981531965
2.0,2.0,11.011811261932612
2.0,2.0,11.018096542333259
2.0,2.0,11.024381822733906
2.0,2.0,11.030667103134551
2.0,2.0,11.036952383535198
2.0,2.0,11.043237663935844
2.0,2.0,11.049522944336491
2.0,2.0,11.055808224737138
2.0,2.0,11.062093505137783
2.0,2.0,11.06837878553843
2.0,2.0,11.074664065939077
2.0,2.0,11.080949346339724
2.0,2.0,11.08723462674037
2.0,2.0,11.093519907141017
2.0,2.0,11.099805187541662
2.0,2.0,11.106090467942309
2.0,2.0,11.112375748342956
2.0,2.0,11.118661028743603
2.0,2.0,11.12494630914425
2.0,2.0,11.131231589544894
2.0,2.0,11.137516869945541
2.0,2.0,11.143802150346188
2.0,2.0,11.150087430746835
2.0,2.0,11.156372711147482
2.0,2.0,11.162657991548127
2.0,2.0,11.168943271948773
2.0,2.0,11.17522855234942
2.0,2.0,11.181513832750067
2.0,2.0,11.187799113150714
2.0,2.0,11.19408439355136
2.0,2.0,11.200369673952006
2.0,2.0,11.206654954352652
2.0,2.0,11.2129402347533
2.0,2.0,11.219225515153946
2.0,2.0,11.225510795554593
2.0,2.0,11.231796075955238
2.0,2.0,11.238081356355885
2.0,2.0,11.244366636756531
2.0,2.0,11.250651917157178
2.0,2.0,11.256937197557825
2.0,2.0,11.263222477958472
2.0,2.0,11.269507758359117
2.0,2.0,11.275793038759764
2.0,2.0,11.28207831916041
2.0,2.0,11.288363599561057
2.0,2.0,11.294648879961704
2.0,2.0,11.300934160362349
2.0,2.0,11.307219440762996
2.0,2.0,11.313504721163643
2.0,2.0,11.31979000156429
2.0,2.0,11.326075281964936
2.0,2.0,11.332360562365581
2.0,2.0,11.338645842766228
2.0,2.0,11.344931123166875
2.0,2.0,11.351216403567522
2.0,2.0,11.357501683968168
2.0,2.0,11.363786964368815
2.0,2.0,11.37007224476946
2.0,2.0,11.376357525170107
2.0,2.0,11.382642805570754
2.0,2.0,11.3889280859714
2.0,2.0,11.395213366372047
2.0,2.0,11.401498646772692
2.0,2.0,11.40778392717334
2.0,2.0,11.414069207573986
2.0,2.0,11.420354487974633
2.0,2.0,11.42663976837528
2.0,2.0,11.432925048775925
2.0,2.0,11.439210329176571
2.0,2.0,11.445495609577218
2.0,2.0,11.451780889977865
2.0,2.0,11.458066170378512
2.0,2.0,11.464351450779159
2.0,2.0,11.470636731179804
2.0,2.0,11.47692201158045
2.0,2.0,11.483207291981097
2.0,2.0,11.489492572381744
2.0,2.0,11.49577785278239
2.0,2.0,11.502063133183036
2.0,2.0,11.508348413583683
2.0,2.0,11.51463369398433
2.0,2.0,11.520918974384976
2.0,2.0,11.527204254785623
2.0,2.0,11.53348953518627
2.0,2.0,11.539774815586915
2.0,2.0,11.546060095987562
2.0,2.0,11.552345376388208
2.0,2.0,11.558630656788855
2.0,2.0,11.564915937189502
2.0,2.0,11.571201217590147
2.0,2.0,11.577486497990794
2.0,2.0,11.58377177839144
2.0,2.0,11.590057058792087
2.0,2.0,11.596342339192734
2.0,2.0,11.60262761959338
2.0,2.0,11.608912899994026
2.0,2.0,11.615198180394673
2.0,2.0,11.62148346079532
2.0,2.0,11.627768741195966
2.0,2.0,11.634054021596613
2.0,2.0,11.640339301997258
2.0,2.0,11.646624582397905
2.0,2.0,11.652909862798552
2.0,2.0,11.659195143199199
2.0,2.0,11.665480423599845
2.0,2.0,11.67176570400049
2.0,2.0,11.678050984401137
2.0,2.0,11.684336264801784
2.0,2.0,11.690621545202431
2.0,2.0,11.696906825603078
2.0,2.0,11.703192106003725
2.0,2.0,11.70947738640437
2.0,2.0,11.715762666805016
2.0,2.0,11.722047947205663
2.0,2.0,11.72833322760631
2.0,2.0,11.734618508006957
2.0,2.0,11.740903788407602
2.0,2.0,11.747189068808249
2.0,2.0,11.753474349208895
2.0,2.0,11.759759629609542
2.0,2.0,11.766044910010189
2.0,2.0,11.772330190410834
2.0,2.0,11.77861547081148
2.0,2.0,11.784900751212128
2.0,2.0,11.791186031612774
2.0,2.0,11.797471312013421
2.0,2.0,11.803756592414068
2.0,2.0,11.810041872814713
2.0,2.0,11.81632715321536
2.0,2.0,11.822612433616007
2.0,2.0,11.828897714016653
2.0,2.0,11.8351829944173
2.0,2.0,11.841468274817945
2.0,2.0,11.847753555218592
2.0,2.0,11.854038835619239
2.0,2.0,11.860324116019886
2.0,2.0,11.866609396420532
2.0,2.0,11.87289467682118
2.0,2.0,11.879179957221824
2.0,2.0,11.885465237622471
2.0,2.0,11.891750518023118
2.0,2.0,11.898035798423765
2.0,2.0,11.904321078824411
2.0,2.0,11.910606359225056
2.0,2.0,11.916891639625703
2.0,2.0,11.92317692002635
2.0,2.0,11.929462200426997
2.0,2.0,11.935747480827644
2.0,2.0,11.942032761228289
2.0,2.0,11.948318041628935
2.0,2.0,11.954603322029582
2.0,2.0,11.960888602430229
2.0,2.0,11.967173882830876
2.0,2.0,11.973459163231523
2.0,2.0,11.979744443632168
2.0,2.0,11.986029724032814
2.0,2.0,11.992315004433461
2.0,2.0,11.998600284834108
2.0,2.0,12.004885565234755
2.0,2.0,12.0111708456354
2.0,2.0,12.017456126036047
2.0,2.0,12.023741406436693
2.0,2.0,12.03002668683734
2.0,2.0,12.036311967237987
2.0,2.0,12.042597247638632
2.0,2.0,12.048882528039279
2.0,2.0,12.055167808439926
2.0,2.0,12.061453088840572
2.0,2.0,12.06773836924122
2.0,2.0,12.074023649641866
2.0,2.0,12.080308930042511
2.0,2.0,12.086594210443158
2.0,2.0,12.092879490843805
2.0,2.0,12.099164771244451
2.0,2.0,12.105450051645098
2.0,2.0,12.111735332045743
2.0,2.0,12.11802061244639
2.0,2.0,12.124305892847037
2.0,2.0,12.130591173247684
2.0,2.0,12.13687645364833
2.0,2.0,12.143161734048977
2.0,2.0,12.149447014449622
2.0,2.0,12.155732294850269
2.0,2.0,12.162017575250916
2.0,2.0,12.168302855651563
2.0,2.0,12.17458813605221
2.0,2.0,12.180873416452854
2.0,2.0,12.187158696853501
2.0,2.0,12.193443977254148
2.0,2.0,12.199729257654795
2.0,2.0,12.206014538055442
2.0,2.0,12.212299818456087
2.0,2.0,12.218585098856733
2.0,2.0,12.22487037925738
2.0,2.0,12.231155659658027
2.0,2.0,12.237440940058674
2.0,2.0,12.24372622045932
2.0,2.0,12.250011500859966
2.0,2.0,12.256296781260613
2.0,2.0,12.26258206166126
2.0,2.0,12.268867342061906
2.0,2.0,12.275152622462553
2.0,2.0,12.281437902863198
2.0,2.0,12.287723183263845
2.0,2.0,12.294008463664492
2.0,2.0,12.300293744065138
2.0,2.0,12.306579024465785
2.0,2.0,12.312864304866432
2.0,2.0,12.319149585267077
2.0,2.0,12.325434865667724
2.0,2.0,12.33172014606837
2.0,2.0,12.338005426469017
2.0,2.0,12.344290706869664
2.0,2.0,12.35057598727031
2.0,2.0,12.356861267670956
2.0,2.0,12.363146548071603
2.0,2.0,12.36943182847225
2.0,2.0,12.375717108872896
2.0,2.0,12.382002389273541
2.0,2.0,12.388287669674188
2.0,2.0,12.394572950074835
2.0,2.0,12.400858230475482
2.0,2.0,12.407143510876129
2.0,2.0,12.413428791276775
2.0,2.0,12.41971407167742
2.0,2.0,12.425999352078067
2.0,2.0,12.432284632478714
2.0,2.0,12.43856991287936
2.0,2.0,12.444855193280008
2.0,2.0,12.451140473680653
2.0,2.0,12.4574257540813
2.0,2.0,12.463711034481946
2.0,2.0,12.469996314882593
2.0,2.0,12.47628159528324
2.0,2.0,12.482566875683887
2.0,2.0,12.488852156084532
2.0,2.0,12.495137436485178
2.0,2.0,12.501422716885825
2.0,2.0,12.507707997286472
2.0,2.0,12.513993277687119
2.0,2.0,12.520278558087764
2.0,2.0,12.52656383848841
2.0,2.0,12.532849118889057
2.0,2.0,12.539134399289704
2.0,2.0,12.545419679690351
2.0,2.0,12.551704960090996
2.0,2.0,12.557990240491643
2.0,2.0,12.56427552089229
2.0,2.0,12.570560801292936
2.0,2.0,12.576846081693583
2.0,2.0,12.58313136209423
2.0,2.0,12.589416642494875
2.0,2.0,12.595701922895522
2.0,2.0,12.601987203296169
2.0,2.0,12.608272483696815
2.0,2.0,12.614557764097462
2.0,2.0,12.620843044498107
2.0,2.0,12.627128324898754
2.0,2.0,12.6334136052994
2.0,2.0,12.639698885700048
2.0,2.0,12.645984166100694
2.0,2.0,12.65226944650134
2.0,2.0,12.658554726901986
2.0,2.0,12.664840007302633
2.0,2.0,12.67112528770328
2.0,2.0,12.677410568103927
2.0,2.0,12.683695848504573
2.0,2.0,12.689981128905218
2.0,2.0,12.696266409305865
2.0,2.0,12.702551689706512
2.0,2.0,12.708836970107159
2.0,2.0,12.715122250507806
2.0,2.0,12.72140753090845
2.0,2.0,12.727692811309097
2.0,2.0,12.733978091709744
2.0,2.0,12.740263372110391
2.0,2.0,12.746548652511038
2.0,2.0,12.752833932911685
2.0,2.0,12.75911921331233
2.0,2.0,12.765404493712976
2.0,2.0,12.771689774113623
2.0,2.0,12.77797505451427
2.0,2.0,12.784260334914917
2.0,2.0,12.790545615315562
2.0,2.0,12.796830895716209
2.0,2.0,12.803116176116855
2.0,2.0,12.809401456517502
2.0,2.0,12.815686736918149
2.0,2.0,12.821972017318794
2.0,2.0,12.828257297719441
2.0,2.0,12.834542578120088
2.0,2.0,12.840827858520734
2.0,2.0,12.847113138921381
2.0,2.0,12.853398419322028
2.0,2.0,12.859683699722673
2.0,2.0,12.86596898012332
2.0,2.0,12.872254260523967
2.0,2.0,12.878539540924614
2.0,2.0,12.88482482132526
2.0,2.0,12.891110101725905
2.0,2.0,12.897395382126552
2.0,2.0,12.903680662527199
2.0,2.0,12.909965942927846
2.0,2.0,12.916251223328493
2.0,2.0,12.92253650372914
2.0,2.0,12.928821784129784
2.0,2.0,12.935107064530431
2.0,2.0,12.941392344931078
2.0,2.0,12.947677625331725
2.0,2.0,12.953962905732372
2.0,2.0,12.960248186133017
2.0,2.0,12.966533466533663
2.0,2.0,12.97281874693431
2.0,2.0,12.979104027334957
2.0,2.0,12.985389307735604
2.0,2.0,12.991674588136249
2.0,2.0,12.997959868536896
2.0,2.0,13.004245148937542
2.0,2.0,13.01053042933819
2.0,2.0,13.016815709738836
2.0,2.0,13.023100990139483
2.0,2.0,13.029386270540128
2.0,2.0,13.035671550940775
2.0,2.0,13.041956831341421
2.0,2.0,13.048242111742068
2.0,2.0,13.054527392142715
2.0,2.0,13.06081267254336
2.0,2.0,13.067097952944007
2.0,2.0,13.073383233344654
2.0,2.0,13.0796685137453
2.0,2.0,13.085953794145947
2.0,2.0,13.092239074546594
2.0,2.0,13.098524354947239
2.0,2.0,13.104809635347886
2.0,2.0,13.111094915748533
2.0,2.0,13.11738019614918
2.0,2.0,13.123665476549826
2.0,2.0,13.129950756950471
2.0,2.0,13.136236037351118
2.0,2.0,13.142521317751765
2.0,2.0,13.148806598152412
2.0,2.0,13.155091878553058
2.0,2.0,13.161377158953703
2.0,2.0,13.16766243935435
2.0,2.0,13.173947719754997
2.0,2.0,13.180233000155644
2.0,2.0,13.18651828055629
2.0,2.0,13.192803560956937
2.0,2.0,13.199088841357582
2.0,2.0,13.20537412175823
2.0,2.0,13.211659402158876
2.0,2.0,13.217944682559523
2.0,2.0,13.22422996296017
2.0,2.0,13.230515243360815
2.0,2.0,13.236800523761461
2.0,2.0,13.243085804162108
2.0,2.0,13.249371084562755
2.0,2.0,13.255656364963402
2.0,2.0,13.261941645364047
2.0,2.0,13.268226925764694
2.0,2.0,13.27451220616534
2.0,2.0,13.280797486565987
2.0,2.0,13.287082766966634
2.0,2.0,13.29336804736728
2.0,2.0,13.299653327767926
2.0,2.0,13.305938608168573
2.0,2.0,13.31222388856922
2.0,2.0,13.318509168969866
2.0,2.0,13.324794449370513
2.0,2.0,13.331079729771158
2.0,2.0,13.337365010171805
2.0,2.0,13.343650290572452
2.0,2.0,13.349935570973098
2.0,2.0,13.356220851373745
2.0,2.0,13.362506131774392
2.0,2.0,13.368791412175037
2.0,2.0,13.375076692575684
2.0,2.0,13.38136197297633
2.0,2.0,13.387647253376977
2.0,2.0,13.393932533777624
2.0,2.0,13.40021781417827
2.0,2.0,13.406503094578916
2.0,2.0,13.412788374979563
2.0,2.0,13.41907365538021
2.0,2.0,13.425358935780856
2.0,2.0,13.431644216181502
2.0,2.0,13.437929496582148
2.0,2.0,13.444214776982795
2.0,2.0,13.450500057383442
2.0,2.0,13.456785337784089
2.0,2.0,13.463070618184735
2.0,2.0,13.46935589858538
2.0,2.0,13.475641178986027
2.0,2.0,13.481926459386674
2.0,2.0,13.488211739787321
2.0,2.0,13.494497020187968
2.0,2.0,13.500782300588613
2.0,2.0,13.50706758098926
2.0,2.0,13.513352861389906
2.0,2.0,13.519638141790553
2.0,2.0,13.5259234221912
2.0,2.0,13.532208702591847
2.0,2.0,13.538493982992492
2.0,2.0,13.544779263393139
2.0,2.0,13.551064543793785
2.0,2.0,13.557349824194432
2.0,2.0,13.563635104595079
2.0,2.0,13.569920384995724
2.0,2.0,13.57620566539637
2.0,2.0,13.582490945797018
2.0,2.0,13.588776226197664
2.0,2.0,13.595061506598311
2.0,2.0,13.601346786998956
2.0,2.0,13.607632067399603
2.0,2.0,13.61391734780025
2.0,2.0,13.620202628200897
2.0,2.0,13.626487908601543
2.0,2.0,13.63277318900219
2.0,2.0,13.639058469402835
2.0,2.0,13.645343749803482
2.0,2.0,13.651629030204129
2.0,2.0,13.657914310604776
2.0,2.0,13.664199591005422
2.0,2.0,13.670484871406067
2.0,2.0,13.676770151806714
2.0,2.0,13.683055432207361
2.0,2.0,13.689340712608008
2.0,2.0,13.695625993008655
2.0,2.0,13.701911273409301
2.0,2.0,13.708196553809946
2.0,2.0,13.714481834210593
2.0,2.0,13.72076711461124
2.0,2.0,13.727052395011887
2.0,2.0,13.733337675412534
2.0,2.0,13.739622955813179
2.0,2.0,13.745908236213825
2.0,2.0,13.752193516614472
2.0,2.0,13.758478797015119
2.0,2.0,13.764764077415766
2.0,2.0,13.77104935781641
2.0,2.0,13.777334638217058
2.0,2.0,13.783619918617704
2.0,2.0,13.789905199018351
2.0,2.0,13.796190479418998
2.0,2.0,13.802475759819645
2.0,2.0,13.80876104022029
2.0,2.0,13.815046320620937
2.0,2.0,13.821331601021583
2.0,2.0,13.82761688142223
2.0,2.0,13.833902161822877
2.0,2.0,13.840187442223522
2.0,2.0,13.846472722624169
2.0,2.0,13.852758003024816
2.0,2.0,13.859043283425462
2.0,2.0,13.86532856382611
2.0,2.0,13.871613844226754
2.0,2.0,13.877899124627401
2.0,2.0,13.884184405028048
2.0,2.0,13.890469685428695
2.0,2.0,13.896754965829341
2.0,2.0,13.903040246229988
2.0,2.0,13.909325526630633
2.0,2.0,13.91561080703128
2.0,2.0,13.921896087431927
2.0,2.0,13.928181367832574
2.0,2.0,13.93446664823322
2.0,2.0,13.940751928633865
2.0,2.0,13.947037209034512
2.0,2.0,13.953322489435159
2.0,2.0,13.959607769835806
2.0,2.0,13.965893050236453
2.0,2.0,13.9721783306371
2.0,2.0,13.978463611037744
2.0,2.0,13.984748891438391
2.0,2.0,13.991034171839038
2.0,2.0,13.997319452239685
2.0,2.0,14.003604732640332
2.0,2.0,14.009890013040977
2.0,2.0,14.016175293441623
2.0,2.0,14.02246057384227
2.0,2.0,14.028745854242917
2.0,2.0,14.035031134643564
2.0,2.0,14.041316415044209
2.0,2.0,14.047601695444856
2.0,2.0,14.053886975845503
2.0,2.0,14.06017225624615
2.0,2.0,14.066457536646796
2.0,2.0,14.072742817047443
2.0,2.0,14.079028097448088
2.0,2.0,14.085313377848735
2.0,2.0,14.091598658249382
2.0,2.0,14.097883938650028
2.0,2.0,14.104169219050675
2.0,2.0,14.11045449945132
2.0,2.0,14.116739779851967
2.0,2.0,14.123025060252614
2.0,2.0,14.12931034065326
2.0,2.0,14.135595621053907
2.0,2.0,14.141880901454554
2.0,2.0,14.1481661818552
2.0,2.0,14.154451462255846
2.0,2.0,14.160736742656493
2.0,2.0,14.16702202305714
2.0,2.0,14.173307303457786
2.0,2.0,14.179592583858431
2.0,2.0,14.185877864259078
2.0,2.0,14.192163144659725
2.0,2.0,14.198448425060372
2.0,2.0,14.204733705461019
2.0,2.0,14.211018985861664
2.0,2.0,14.21730426626231
2.0,2.0,14.223589546662957
2.0,2.0,14.229874827063604
2.0,2.0,14.23616010746425
2.0,2.0,14.242445387864898
2.0,2.0,14.248730668265543
2.0,2.0,14.25501594866619
2.0,2.0,14.261301229066836
2.0,2.0,14.267586509467483
2.0,2.0,14.27387178986813
2.0,2.0,14.280157070268775
2.0,2.0,14.286442350669422
2.0,2.0,14.292727631070068
2.0,2.0,14.299012911470715
2.0,2.0,14.305298191871362
2.0,2.0,14.311583472272009
2.0,2.0,14.317868752672654
2.0,2.0,14.3241540330733
2.0,2.0,14.330439313473947
2.0,2.0,14.336724593874594
2.0,2.0,14.343009874275241
2.0,2.0,14.349295154675886
2.0,2.0,14.355580435076533
2.0,2.0,14.36186571547718
2.0,2.0,14.368150995877826
2.0,2.0,14.374436276278473
2.0,2.0,14.380721556679118
2.0,2.0,14.387006837079765
2.0,2.0,14.393292117480412
2.0,2.0,14.399577397881059
2.0,2.0,14.405862678281705
2.0,2.0,14.412147958682352
2.0,2.0,14.418433239082997
2.0,2.0,14.424718519483644
2.0,2.0,14.43100379988429
2.0,2.0,14.437289080284938
2.0,2.0,14.443574360685584
2.0,2.0,14.44985964108623
2.0,2.0,14.456144921486876
2.0,2.0,14.462430201887523
2.0,2.0,14.46871548228817
2.0,2.0,14.475000762688817
2.0,2.0,14.481286043089462
2.0,2.0,14.487571323490108
2.0,2.0,14.493856603890755
2.0,2.0,14.500141884291402
2.0,2.0,14.506427164692049
2.0,2.0,14.512712445092696
2.0,2.0,14.51899772549334
2.0,2.0,14.525283005893987
2.0,2.0,14.531568286294634
2.0,2.0,14.537853566695281
2.0,2.0,14.544138847095928
2.0,2.0,14.550424127496573
2.0,2.0,14.55670940789722
2.0,2.0,14.562994688297866
2.0,2.0,14.569279968698513
2.0,2.0,14.57556524909916
2.0,2.0,14.581850529499807
2.0,2.0,14.588135809900452
2.0,2.0,14.594421090301099
2.0,2.0,14.600706370701745
2.0,2.0,14.606991651102392
2.0,2.0,14.613276931503039
2.0,2.0,14.619562211903684
2.0,2.0,14.625847492304331
2.0,2.0,14.632132772704978
2.0,2.0,14.638418053105624
2.0,2.0,14.644703333506271
2.0,2.0,14.650988613906916
2.0,2.0,14.657273894307563
2.0,2.0,14.66355917470821
2.0,2.0,14.669844455108857
2.0,2.0,14.676129735509504
2.0,2.0,14.68241501591015
2.0,2.0,14.688700296310795
2.0,2.0,14.694985576711442
2.0,2.0,14.701270857112089
2.0,2.0,14.707556137512736
2.0,2.0,14.713841417913383
2.0,2.0,14.720126698314028
2.0,2.0,14.726411978714674
2.0,2.0,14.732697259115321
2.0,2.0,14.738982539515968
2.0,2.0,14.745267819916615
2.0,2.0,14.751553100317262
2.0,2.0,14.757838380717907
2.0,2.0,14.764123661118553
2.0,2.0,14.7704089415192
2.0,2.0,14.776694221919847
2.0,2.0,14.782979502320494
2.0,2.0,14.789264782721139
2.0,2.0,14.795550063121786
2.0,2.0,14.801835343522432
2.0,2.0,14.80812062392308
2.0,2.0,14.814405904323726
2.0,2.0,14.820691184724371
2.0,2.0,14.826976465125018
2.0,2.0,14.833261745525665
2.0,2.0,14.839547025926311
2.0,2.0,14.845832306326958
2.0,2.0,14.852117586727605
2.0,2.0,14.85840286712825
2.0,2.0,14.864688147528897
2.0,2.0,14.870973427929544
2.0,2.0,14.87725870833019
2.0,2.0,14.883543988730837
2.0,2.0,14.889829269131482
2.0,2.0,14.896114549532129
2.0,2.0,14.902399829932776
2.0,2.0,14.908685110333423
2.0,2.0,14.91497039073407
2.0,2.0,14.921255671134716
2.0,2.0,14.927540951535361
2.0,2.0,14.933826231936008
2.0,2.0,14.940111512336655
2.0,2.0,14.946396792737302
2.0,2.0,14.952682073137948
2.0,2.0,14.958967353538593
2.0,2.0,14.96525263393924
2.0,2.0,14.971537914339887
2.0,2.0,14.977823194740534
2.0,2.0,14.98410847514118
2.0,2.0,14.990393755541826
2.0,2.0,14.996679035942472
2.0,2.0,15.00296431634312
2.0,2.0,15.009249596743766
2.0,2.0,15.015534877144413
2.0,2.0,15.02182015754506
2.0,2.0,15.028105437945705
2.0,2.0,15.034390718346351
2.0,2.0,15.040675998746998
2.0,2.0,15.046961279147645
2.0,2.0,15.053246559548292
2.0,2.0,15.059531839948937
2.0,2.0,15.065817120349584
2.0,2.0,15.07210240075023
2.0,2.0,15.078387681150877
2.0,2.0,15.084672961551524
2.0,2.0,15.09095824195217
2.0,2.0,15.097243522352816
2.0,2.0,15.103528802753463
2.0,2.0,15.10981408315411
2.0,2.0,15.116099363554756
2.0,2.0,15.122384643955403
2.0,2.0,15.128669924356048
2.0,2.0,15.134955204756695
2.0,2.0,15.141240485157342
2.0,2.0,15.147525765557988
2.0,2.0,15.153811045958635
2.0,2.0,15.16009632635928
2.0,2.0,15.166381606759927
2.0,2.0,15.172666887160574
2.0,2.0,15.17895216756122
2.0,2.0,15.185237447961867
2.0,2.0,15.191522728362514
2.0,2.0,15.19780800876316
2.0,2.0,15.204093289163806
2.0,2.0,15.210378569564453
2.0,2.0,15.2166638499651
2.0,2.0,15.222949130365746
2.0,2.0,15.229234410766392
2.0,2.0,15.235519691167038
2.0,2.0,15.241804971567685
2.0,2.0,15.248090251968332
2.0,2.0,15.254375532368979
2.0,2.0,15.260660812769624
2.0,2.0,15.26694609317027
2.0,2.0,15.273231373570917
2.0,2.0,15.279516653971564
2.0,2.0,15.285801934372211
2.0,2.0,15.292087214772858
2.0,2.0,15.298372495173503
2.0,2.0,15.30465777557415
2.0,2.0,15.310943055974796
2.0,2.0,15.317228336375443
2.0,2.0,15.32351361677609
2.0,2.0,15.329798897176735
2.0,2.0,15.336084177577382
2.0,2.0,15.342369457978029
2.0,2.0,15.348654738378675
2.0,2.0,15.354940018779322
2.0,2.0,15.361225299179969
2.0,2.0,15.367510579580614
2.0,2.0,15.37379585998126
2.0,2.0,15.380081140381908
2.0,2.0,15.386366420782554
2.0,2.0,15.392651701183201
2.0,2.0,15.398936981583846
2.0,2.0,15.405222261984493
2.0,2.0,15.41150754238514
2.0,2.0,15.417792822785787
2.0,2.0,15.424078103186433
2.0,2.0,15.430363383587078
2.0,2.0,15.436648663987725
2.0,2.0,15.442933944388372
2.0,2.0,15.449219224789019
2.0,2.0,15.455504505189666
2.0,2.0,15.461789785590312
2.0,2.0,15.468075065990957
2.0,2.0,15.474360346391604
2.0,2.0,15.480645626792251
2.0,2.0,15.486930907192898
2.0,2.0,15.493216187593545
2.0,2.0,15.49950146799419
2.0,2.0,15.505786748394836
2.0,2.0,15.512072028795483
2.0,2.0,15.51835730919613
2.0,2.0,15.524642589596777
2.0,2.0,15.530927869997424
2.0,2.0,15.537213150398069
2.0,2.0,15.543498430798715
2.0,2.0,15.549783711199362
2.0,2.0,15.556068991600009
2.0,2.0,15.562354272000656
2.0,2.0,15.5686395524013
2.0,2.0,15.574924832801948
2.0,2.0,15.581210113202594
2.0,2.0,15.587495393603241
2.0,2.0,15.593780674003888
2.0,2.0,15.600065954404533
2.0,2.0,15.60635123480518
2.0,2.0,15.612636515205827
2.0,2.0,15.618921795606473
2.0,2.0,15.62520707600712
2.0,2.0,15.631492356407767
2.0,2.0,15.637777636808412
2.0,2.0,15.644062917209059
2.0,2.0,15.650348197609706
2.0,2.0,15.656633478010352
2.0,2.0,15.662918758411
2.0,2.0,15.669204038811644
2.0,2.0,15.675489319212291
2.0,2.0,15.681774599612938
2.0,2.0,15.688059880013585
2.0,2.0,15.694345160414231
2.0,2.0,15.700630440814878
2.0,2.0,15.706915721215523
2.0,2.0,15.71320100161617
2.0,2.0,15.719486282016817
2.0,2.0,15.725771562417464
2.0,2.0,15.73205684281811
2.0,2.0,15.738342123218755
2.0,2.0,15.744627403619402
2.0,2.0,15.750912684020049
2.0,2.0,15.757197964420696
2.0,2.0,15.763483244821343
2.0,2.0,15.769768525221988
2.0,2.0,15.776053805622634
2.0,2.0,15.782339086023281
2.0,2.0,15.788624366423928
2.0,2.0,15.794909646824575
2.0,2.0,15.801194927225222
2.0,2.0,15.807480207625867
2.0,2.0,15.813765488026513
2.0,2.0,15.82005076842716
2.0,2.0,15.826336048827807
2.0,2.0,15.832621329228454
2.0,2.0,15.838906609629099
2.0,2.0,15.845191890029746
2.0,2.0,15.851477170430393
2.0,2.0,15.85776245083104
2.0,2.0,15.864047731231686
2.0,2.0,15.870333011632331
2.0,2.0,15.876618292032978
2.0,2.0,15.882903572433625
2.0,2.0,15.889188852834272
2.0,2.0,15.895474133234918
2.0,2.0,15.901759413635565
2.0,2.0,15.90804469403621
2.0,2.0,15.914329974436857
2.0,2.0,15.920615254837504
2.0,2.0,15.92690053523815
2.0,2.0,15.933185815638797
2.0,2.0,15.939471096039442
2.0,2.0,15.94575637644009
2.0,2.0,15.952041656840736
2.0,2.0,15.958326937241383
2.0,2.0,15.96461221764203
2.0,2.0,15.970897498042676
2.0,2.0,15.977182778443321
2.0,2.0,15.983468058843968
2.0,2.0,15.989753339244615
2.0,2.0,15.996038619645262
2.0,2.0,16.00232390004591
2.0,2.0,16.008609180446555
2.0,2.0,16.014894460847202
2.0,2.0,16.02117974124785
2.0,2.0,16.027465021648492
2.0,2.0,16.03375030204914
2.0,2.0,16.040035582449786
2.0,2.0,16.046320862850433
2.0,2.0,16.05260614325108
2.0,2.0,16.058891423651726
2.0,2.0,16.065176704052373
2.0,2.0,16.07146198445302
2.0,2.0,16.077747264853667
2.0,2.0,16.084032545254313
2.0,2.0,16.090317825654957
2.0,2.0,16.096603106055603
2.0,2.0,16.10288838645625
2.0,2.0,16.109173666856897
2.0,2.0,16.115458947257544
2.0,2.0,16.12174422765819
2.0,2.0,16.128029508058837
2.0,2.0,16.134314788459484
2.0,2.0,16.14060006886013
2.0,2.0,16.146885349260778
2.0,2.0,16.153170629661425
2.0,2.0,16.159455910062068
2.0,2.0,16.165741190462715
2.0,2.0,16.17202647086336
2.0,2.0,16.178311751264008
2.0,2.0,16.184597031664655
2.0,2.0,16.190882312065302
2.0,2.0,16.19716759246595
2.0,2.0,16.203452872866595
2.0,2.0,16.209738153267242
2.0,2.0,16.21602343366789
2.0,2.0,16.222308714068536
2.0,2.0,16.22859399446918
2.0,2.0,16.234879274869826
2.0,2.0,16.241164555270473
2.0,2.0,16.24744983567112
2.0,2.0,16.253735116071766
2.0,2.0,16.260020396472413
